50,5
51,5
51,5
51,5
50,5
51,0
51,0
50,5
50,5
51,0
51,5
51,0
50,5
51,5
51,5
51,5
50,5
51,5
51,5
51,5
51,5
51,0
51,5
50,5
50,5
50,5
50,5
51,0
50,5
51,0
50,5
50,5
51,5
51,5
51,0
51,5
51,5
51,0
51,0
51,5
51,0
50,5
51,5
50,5
50,5
50,5
51,0
51,5
50,5
50,5
50,5
50,5
51,0
50,5
50,5
50,5
50,5
51,0
50,5
50,5
51,0
50,5
50,5
51,5
50,5
50,5
50,5
50,5
49,9
50,5
50,5
50,5
51,0
50,5
50,5
51,5
50,5
50,5
51,0
51,0
50,5
51,0
50,5
51,0
50,5
51,0
50,5
50,5
50,5
50,5
50,5
51,0
51,0
50,5
50,5
50,5
51,0
50,5
50,5
49,9
50,5
51,0
51,0
50,5
50,5
49,9
50,5
51,0
50,5
50,5
50,5
49,9
50,5
50,5
50,5
50,5
50,5
51,0
51,5
50,5
50,5
50,5
50,5
50,5
50,5
50,5
50,5
50,5
50,5
51,0
50,5
50,5
50,5
51,0
50,5
50,5
50,5
51,0
50,5
50,5
50,5
51,0
51,0
50,5
50,5
50,5
51,0
50,5
50,5
50,5
50,5
50,5
50,5
50,5
50,5
50,5
50,5
50,5
51,0
50,5
50,5
51,0
50,5
50,5
50,5
50,5
50,5
50,5
51,0
50,5
50,5
50,5
50,5
50,5
50,5
49,9
50,5
50,5
50,5
